time,mean_centered,standardized
0.284271,-99.15390266992699,-0.43711870099044625
0.28445,-118.41969431992699,-0.5220516949809569
0.284628,-96.58534678992699,-0.42579525552381103
0.28480900000000003,-108.22217678992699,-0.4770960704819441
0.284989,-108.84692020992699,-0.4798502437908032
0.28516800000000003,-104.16957163992699,-0.45923021295042327
0.285361,-87.30662670992699,-0.38489013773207625
0.28553500000000004,-96.40868893992699,-0.4250164616706954
0.285713,-108.39665290992698,-0.47786524620649556
0.28589,-113.086754209927,-0.4985414972925903
0.28607,-115.82961574992699,-0.5106333670130656
0.28624099999999997,-109.81225977992699,-0.48410593083378084
0.28641300000000003,-111.15918157992698,-0.4900438182159008
0.28658,-105.877173699927,-0.4667581546065433
0.28675,-113.234430689927,-0.49919252714987516
0.28692700000000004,-116.45767776992699,-0.51340217032722
0.287094,-106.40538965992698,-0.4690867878530453
0.28726799999999997,-98.06628499992699,-0.43232395252081446
0.28744400000000003,-99.20214164992699,-0.437331361911569
0.287613,-106.71209572992699,-0.4704388976066128
0.287781,-114.97486102992698,-0.5068651918549417
0.287948,-116.39564613992698,-0.5131287046864759
0.288111,-110.511953829927,-0.48719052302824933
0.288267,-124.82971608992699,-0.5503101932747684
0.28842599999999996,-121.00252679992698,-0.5334380786545463
0.288596,-123.531962169927,-0.5445890618574398
0.288767,,
0.288928,,
0.28910199999999997,-120.057559379927,-0.5292722019720749
0.289264,-116.813186869927,-0.51496942760906
0.289432,-115.98465060992699,-0.511316836193669
0.289599,-125.170871469927,-0.5518141723671287
0.289762,-116.23050572992699,-0.5124006853190433
0.289918,-121.68277556992699,-0.5364369465829485
0.290067,-128.37950804992698,-0.5659594053436762
0.29022000000000003,-128.683878519927,-0.5673012186347692
0.290374,-123.58025122992699,-0.5448019435555966
0.290534,-138.19845839992698,-0.6092461213125822
0.29069799999999996,-136.85536372992698,-0.6033251057837032
0.29085700000000003,-127.43676683992699,-0.5618033428792751
0.291018,-119.44860204992699,-0.5265876214373649
0.29118099999999997,-118.02379737992699,-0.5203063884274168
0.291358,-82.67035488992698,-0.36445119321424563
0.291541,-86.08573611992699,-0.37950785731363623
0.29172699999999996,-98.009451979927,-0.4320734048852013
0.291906,-91.49257763992699,-0.4033438484147755
0.29208999999999996,,
0.292283,,
0.292485,-89.59021422992699,-0.3949573038592966
0.29268,-63.80584275992699,-0.2812872348117782
0.292879,-64.91484955992699,-0.2861762769851288
0.293073,3.3670723400730083,0.014843694981256346
0.293281,-46.43594225992699,-0.2047122525020184
0.29348599999999997,25.629870540073,0.11298895369075508
0.293711,-22.74482675992698,-0.10027027539852398
0.293933,-52.95790805992699,-0.2334642546081824
0.294146,-63.61036135992698,-0.28042545758128185
0.294346,-46.531327459926985,-0.20513275692589883
0.294568,,
0.294792,,
0.29501799999999995,2.275340940073022,0.010030811185980246
0.295243,-59.08062975992699,-0.2604561942491194
0.295454,-58.462397859926995,-0.25773072689219195
0.29567,-89.47316480992698,-0.3944412930009807
0.295876,-116.368736249927,-0.5130100727835063
0.296072,-119.351361339927,-0.5261589370215827
0.29624900000000004,-85.47035966992699,-0.3767949781712029
0.296436,-100.86180737992699,-0.44464797687518753
0.29663,-112.27089821992699,-0.49494480668393875
0.296831,-96.16264835992699,-0.42393179494730326
0.29704,-55.51455895992699,-0.24473521712404314
0.29725799999999997,-2.7940309599269995,-0.012317449448218264
0.29748,40.904946240073,0.18032892788967128
0.297695,-35.015219159927,-0.15436414202509519
0.297896,1.9533322400730242,0.008611239985437757
0.298128,21.534616440073023,0.09493507881326402
0.298356,-46.50867735992699,-0.20503290425219967
0.298576,-41.85508455992699,-0.18451760041745258
0.29879,-81.604525089927,-0.3597524962884795
0.29900099999999996,-73.983994929927,-0.32615748737101385
0.299209,-103.94517132992699,-0.45824094707820057
0.29941500000000004,-101.40526593992699,-0.44704380692718393
0.299626,-111.747306079927,-0.4926365574882667
0.299836,-109.26910794992699,-0.4817114529970331
0.30003500000000005,-113.33299344992699,-0.49962703980603
0.30023200000000005,-138.533073479927,-0.6107212675767523
0.30042399999999997,-142.014584749927,-0.6260694651045089
0.30060899999999996,-133.218209659927,-0.5872907589796948
0.300808,-123.549039629927,-0.5446643476195774
0.301015,-123.49433658992699,-0.5444231899733208
0.30122699999999997,-77.25047043992699,-0.34055770252443474
0.301451,-52.87164555992699,-0.2330839674895834
0.301668,-51.86603735992699,-0.228650756710653
0.301891,-52.04524975992699,-0.22944081226449392
0.302116,-87.711408919927,-0.3866746148838053
0.302339,-60.233666459926994,-0.26553934166870335
0.302542,-92.11724262992699,-0.4060976759659913
0.302751,-110.32134479992699,-0.4863502255780521
0.30296300000000004,-105.47089405992699,-0.4649670760539738
0.30317,-122.95643980992699,-0.5420518789567161
0.30336900000000006,-133.489456849927,-0.5884865487181462
0.303562,-133.603730569927,-0.5889903229388144
0.30376299999999995,-132.692081739927,-0.5849713308306004
0.303954,-132.77570178992698,-0.5853399687424576
0.30414800000000003,-133.358434859927,-0.5879089399652095
0.304329,-136.806053229927,-0.6031077210804814
0.304524,-137.524247299927,-0.6062738703744986
0.304716,-120.50427823992699,-0.5312415563044118
0.304906,-109.76608677992698,-0.48390237775884015
0.30510000000000004,-111.78378601992699,-0.4927973788332226
0.305284,-138.43728706992698,-0.6102989944237617
0.305456,-138.042626239927,-0.6085591372452128
0.305633,-135.198645969927,-0.5960214869078055
0.305817,-131.426960099927,-0.5793940583987464
0.306014,-129.529664629927,-0.5710298557913891
0.306211,-108.50793878992698,-0.4783558485730621
0.30641,-96.32935568992698,-0.424666722061345
0.306604,-81.809458149927,-0.36065594104017423
0.306807,-18.728098659926985,-0.08256258137917052
0.307031,22.403042140073012,0.09876352231038364
0.307269,,
0.30749099999999996,,
0.30772000000000005,-72.73652009992699,-0.3206580106734288
0.30794499999999997,-90.96440290992699,-0.4010153969301966
0.30816699999999997,-80.133602859927,-0.3532679546101157
0.308382,-75.47559843992698,-0.3327332022055015
0.30858800000000003,-94.50213804992698,-0.41661145666364846
0.308805,-98.27580821992699,-0.4332476329336633
0.309017,-76.01930127992699,-0.3351301091627272
0.309223,-60.29114455992699,-0.2657927331311759
0.30943400000000004,-23.55284385992698,-0.10383240836171992
0.309649,-57.87126925992699,-0.25512474408372426
0.309873,-75.329288919927,-0.33208819857374505
0.31008199999999997,-96.633323169927,-0.42600675877622096
0.31029700000000005,-96.803891649927,-0.42675870772023494
0.31050599999999995,-92.13132843992699,-0.40615977307769136
0.31072500000000003,-95.77186074992699,-0.4222090128091659
0.31093099999999996,-101.30120054992699,-0.44658503599764937
0.311133,-89.02873398992699,-0.39248202546347166
0.311337,-81.618461249927,-0.3598139336700849
0.311542,-98.201643689927,-0.43292067955976454
0.311755,-93.82665772992699,-0.41363361038556584
0.311954,-95.11836778992699,-0.41932809752404077
0.31216000000000005,-95.189816739927,-0.41964307929853634
0.31235599999999997,-107.313968139927,-0.4730922443628871
0.312558,-97.08673837992698,-0.4280056338811604
0.31276499999999996,-121.78564098992699,-0.5368904274602158
0.312956,-113.217052919927,-0.4991159174749762
0.31314600000000004,-133.271120809927,-0.5875240171019989
0.31334300000000004,-121.808235309927,-0.5369900342285044
0.31352300000000005,-135.051160139927,-0.5953712975285866
0.31371,-145.904519459927,-0.6432181920994834
0.31388299999999997,-138.27166569992698,-0.6095688547503728
0.31407,-130.390701299927,-0.5748257248450607
0.31425200000000003,-133.22328140992698,-0.5873131177241521
0.31443,-132.25997918992698,-0.5830664123123708
0.314616,-145.20893947992698,-0.6401517367295447
0.31479599999999996,-151.735950159927,-0.6689259791241178
0.314968,,
0.315136,,
0.315322,,
0.315512,-130.442698929927,-0.5750549557262278
0.315679,-150.16276662992698,-0.6619906198237143
0.315849,-155.053650539927,-0.6835520184562132
0.31601100000000004,-154.17574734992698,-0.6796817935666731
0.316166,-147.781392179927,-0.6514923612768871
0.316317,-151.69066040992698,-0.6687263198454094
0.316488,-147.955400149927,-0.6522594731682021
0.316666,-133.53009622992698,-0.5886657069006919
0.316844,-156.34330522992698,-0.689237444522554
0.317025,-152.730116499927,-0.6733087486108202
0.317209,-149.561640389927,-0.6593405625482607
0.317398,-147.912874709927,-0.6520720003144737
0.31758600000000003,-147.308589929927,-0.6494080186561701
0.317777,-136.642985819927,-0.6023888405068104
0.317964,-141.473595859927,-0.6236845225608526
0.318156,-118.656981079927,-0.5230977706017896
0.318359,-113.49481973992698,-0.5003404489181895
0.31856799999999996,-97.00392246992699,-0.4276405410101209
0.31879399999999997,-120.56645886992699,-0.5315156788097342
0.31900599999999996,-116.78555030992699,-0.5148475921907683
0.319216,-127.17905939992698,-0.5606672429540571
0.319426,-114.94302795992698,-0.5067248561764435
0.319637,-110.40904194992699,-0.48673683733267126
0.319848,-125.212767249927,-0.5519988693728689
0.320053,-117.08579045992698,-0.5161711970194158
0.32025400000000004,-134.76865971992697,-0.5941258980708292
0.32046199999999997,-147.806831129927,-0.6516045085598395
0.32065699999999997,-144.93363483992698,-0.6389380597751031
0.320846,-144.715305009927,-0.6379755555356608
0.321033,-149.361714829927,-0.658459193295727
0.321222,-138.505094249927,-0.6105979215021855
0.321396,-147.131268589927,-0.6486262998159474
0.321581,-145.511555239927,-0.6414858144042358
0.32176,-144.30132593992698,-0.6361505341452468
0.32193900000000003,-150.701087899927,-0.6643638021990088
0.322115,-138.874449309927,-0.6122262185200942
0.322287,-136.564461129927,-0.6020426654237909
0.322458,-151.72522449992698,-0.6688786951903519
0.322621,-149.30854139992698,-0.6582247789154259
0.322787,-143.326710379927,-0.6318539540199999
0.322958,-140.033632829927,-0.6173364641163637
0.32311900000000005,-154.70136429992698,-0.6819989691111134
0.323279,-150.61235781992698,-0.6639726367858078
0.32343700000000003,-149.457444039927,-0.6588812142832553
0.323592,-155.29128478992698,-0.6845996259822287
0.323755,-152.706094139927,-0.673202846346611
0.323907,-150.77638645992698,-0.6646957549295354
0.324063,-144.820431999927,-0.6384390065151023
0.324212,-152.68795020992698,-0.6731228590652343
0.324356,-154.242222119927,-0.6799748467327978
0.3245,-155.05698173992698,-0.6835667040084458
0.32464800000000005,-156.13968722992698,-0.688339797195907
0.32480000000000003,-142.562222229927,-0.6284837178714238
0.32494799999999996,-155.373945669927,-0.684964035405513
0.325096,-144.137523099927,-0.6354284114379067
0.32524200000000003,-148.214318739927,-0.6534009124325731
0.325385,-155.810985179927,-0.6868907184482234
0.325529,-153.41454957992698,-0.6763260630158863
0.325668,-146.736994639927,-0.6468881481928884
0.32580200000000004,-157.436241619927,-0.6940556405007027
0.325938,-149.206980319927,-0.6577770482042247
0.326067,-154.304989649927,-0.6802515565792001
0.32620299999999997,-151.521858099927,-0.6679821570390597
0.326341,-149.150188759927,-0.6575266833444868
0.32648,-140.500719829927,-0.6193956111311735
0.32661700000000005,-156.632890649927,-0.6905140781114261
0.32675,-150.91611388992698,-0.6653117415024254
0.326887,-155.402475849927,-0.6850898103360483
0.32702499999999995,-152.68456897992698,-0.6731079529563918
0.327161,-149.104883619927,-0.657326956219162
0.327298,-149.98028422992698,-0.6611861485170513
0.327432,-151.163188629927,-0.6664009673068387
0.32756,-142.144561969927,-0.6266424680023764
0.327685,-150.369655449927,-0.6629026865181429
0.327818,-145.43559967992698,-0.6411509652976835
0.327949,-146.13250770992698,-0.6442232753589172
0.328083,-147.623687419927,-0.6507971218765713
0.328217,-137.966887109927,-0.608225242267524
0.328351,-146.29708093992699,-0.6449487943206356
0.32847699999999996,-140.937262999927,-0.6213201060653958
0.328604,-151.87116729992698,-0.6695220821417185
0.328733,-141.089785909927,-0.6219925013468244
0.328864,-153.369645819927,-0.6761281053691145
0.329001,-148.61022084992698,-0.6551462417779914
0.329141,-147.393098819927,-0.6497805750077028
0.329275,-148.864403029927,-0.6562668006399697
0.329415,-144.68792049992697,-0.637854831276543
0.329551,-148.336114569927,-0.6539378477781528
0.32968400000000003,-144.834488299927,-0.6385009735323481
0.32982,-146.841575439927,-0.64734919130076
0.329952,-141.490907769927,-0.6237608418927911
0.330083,-145.319907149927,-0.6406409362714308
0.33021300000000003,-114.75417062992699,-0.505892281073102
0.330343,-144.368243069927,-0.6364455374497258
0.33048200000000005,-144.63797379992698,-0.6376346418938271
0.33061599999999997,-144.901806459927,-0.6387977447724094
0.33075299999999996,-139.59446998992698,-0.6154004204007358
0.33088999999999996,-147.346356139927,-0.6495745105058301
0.331036,-138.429264519927,-0.610263627115565
0.331179,-142.13100472992699,-0.6265827010847036
0.331322,-142.19797751992698,-0.6268779497655745
0.331461,-145.238239319927,-0.6402809046962629
0.331599,-141.675488119927,-0.624574561984969
0.33172500000000005,-148.83292901992698,-0.6561280478728501
0.331849,-154.440316879927,-0.680848144927146
0.33197899999999997,-151.973281639927,-0.6699722518924937
0.332097,-154.78216127992698,-0.682355161555289
0.332217,-143.670212859927,-0.6333682802724364
0.33232999999999996,-145.95052158992698,-0.6434209918962329
0.332442,-140.83380293992698,-0.6208640037253584
0.332549,-139.479106949927,-0.6148918439268983
0.33265300000000003,-128.510850539927,-0.566538427016729
0.332762,-135.88459051992697,-0.599045464608871
0.332872,-156.733189099927,-0.6909562425345582
0.332976,-155.245818429927,-0.6843991881206136
0.333079,-149.117155889927,-0.6573810583631641
0.33317899999999995,-149.100014169927,-0.6573054893116453
0.333277,-151.09260224992698,-0.6660897881610623
0.33337900000000004,-161.249816939927,-0.7108677381097787
0.33348500000000003,-163.26092569792698,-0.7197336851292709
0.33359,-161.95275361592698,-0.7139666253791433
0.333697,-164.352339864927,-0.7245451704069584
0.333803,-164.476529828927,-0.7250926602613966
0.333902,-164.28401106992698,-0.7242439437955352
0.334,-164.194894305927,-0.7238510736909078
0.334103,-165.14930075092698,-0.7280585621933432
0.334207,-161.242729038927,-0.710836491189643
0.33431599999999995,-157.718623459927,-0.6953005172000596
0.33442200000000005,-164.983061438927,-0.7273256983306178
0.33452800000000005,-163.52085005892698,-0.7208795583221226
0.334642,-164.29442788592698,-0.7242898661945106
0.334763,-161.323204146927,-0.7111912646652583
0.33488,-163.485170198927,-0.7207222641195269
0.335,-164.321959651927,-0.724411239629805
0.33512000000000003,-163.280044034927,-0.7198179680713389
0.33525,-164.15792209592698,-0.7236880821800064
0.33537599999999995,-162.03312381592698,-0.7143209363691937
0.33551400000000003,-157.65751489992698,-0.6950311209015042
0.335655,-149.276405139927,-0.6580831066277233
0.335798,-161.35415870792698,-0.7113277274481614
0.335947,-156.977231279927,-0.6920320993373267
0.336098,-161.45960157492698,-0.7117925709672831
0.33626,-158.993320759927,-0.7009200038055126
0.336426,-158.854565219927,-0.7003083017971514
0.33659100000000003,-158.74922882992698,-0.6998439276805107
0.336762,-158.881607269927,-0.7004275163257764
0.336937,-154.80509309992698,-0.6824562561879745
0.337117,-144.67051836992698,-0.6377781142108981
0.337296,-148.805949659927,-0.6560091097122815
0.337478,-151.45409660992698,-0.6676834313844117
0.337667,-145.31026597992698,-0.6405984332978417
0.337864,-144.903864489927,-0.638806817571119
0.33806400000000003,-129.454200259927,-0.5706971720896162
0.338274,-107.95779125992699,-0.475930530283098
0.338492,,
0.33872399999999997,,
0.33895299999999995,-10.260747359926995,-0.0452343723886803
0.33919,-106.44366099992699,-0.46925550656179504
0.339435,-67.29687385992699,-0.296677400387299
0.33969,-105.45240243992698,-0.4648855559857167
0.339949,-36.517077359926986,-0.16098506452817843
0.34022,48.692047940073024,0.21465826529271526
0.3405,76.266085440073,0.33621805394960197
0.340798,380.0400715400731,1.6754017534631784
0.341121,779.587753340073,3.436802555139649
0.34145400000000004,715.279467240073,3.1533003053438904
0.341774,646.5519638400731,2.8503159930820585
0.342103,839.503331340073,3.7009396079356067
0.342448,449.450342340073,1.981396037001281
0.34276100000000004,593.376287840073,2.615891711318929
0.343098,711.388904340073,3.136148808981404
0.343404,224.787175640073,0.9909713644070359
0.34372800000000003,313.779366640073,1.3832922905707619
0.344041,277.051799040073,1.2213792825342156
0.344368,233.75647944007304,1.030512424519376
0.344688,202.03989294007303,0.890690262028378
0.345001,234.11726704007302,1.0321029520003813
0.345317,126.71290554007302,0.558612209675545
0.345623,162.427023040073,0.7160574360181589
0.345934,214.458574040073,0.9454378574762071
0.346257,89.86065544007303,0.39614954044595774
0.346557,110.18318244007301,0.48574113859671364
0.346868,258.34427744007303,1.1389074148583216
0.34718099999999996,187.926701740073,0.8284724406612228
0.347466,45.994152340073015,0.20276462733873968
0.347769,57.207566040073004,0.25219881699972924
0.34808999999999996,152.422892840073,0.6719543570690575
0.348408,72.47311894007302,0.31949681005767466
0.348707,3.198914940073024,0.0141023752523233
0.348969,,
0.34926,,
0.34954,-34.499175659926976,-0.15208917091149737
0.34982100000000005,26.814040540073023,0.11820935186181829
0.350106,-9.196554059926996,-0.040542889952055815
0.35041,51.68338524007302,0.22784553719620282
0.350702,11.429229740072998,0.05038561188996277
0.351,17.82671274007302,0.07858883317795982
0.3513,26.993043540073018,0.11899848427846015
0.3516,53.675759840073,0.2366288949217933
0.35189499999999996,100.60835334007302,0.44353062800965115
0.352195,75.741225540073,0.33390421585032204
0.35249400000000003,80.747115040073,0.35597261514294387
0.352794,58.23654854007302,0.2567350730787179
0.35308999999999996,,
0.353379,,
0.35367000000000004,266.707174440073,1.1757751384145585
0.35395800000000005,213.68959114007302,0.9420478062802313
0.354272,741.0169540400731,3.266763683928453
0.3546,666.155678940073,2.936738718243211
0.354935,810.2929638400731,3.5721660795798122
0.355274,610.341275440073,2.6906816403317806
0.35560899999999995,1051.3259623400731,4.634756944519186
0.35594400000000004,974.1952633400731,4.294727252842805
0.356268,834.022248340073,3.676776324227486
0.35659399999999997,765.8632237400731,3.376298143422969
0.356927,879.9467343400731,3.879233828404601
0.357259,1063.905534340073,4.690213825424425
0.357598,619.8467877400731,2.7325865687001216
0.357935,787.3142697400731,3.4708648030290985
0.358282,538.637560140073,2.374576736297267
0.358614,309.48448914007304,1.3643583785091997
0.358947,218.47992074007303,0.963165912534088
0.359281,203.116883940073,0.895438162960382
0.359599,80.63847304007302,0.3554936682872555
0.359931,178.67223164007302,0.7876742285935313
0.360248,202.530128940073,0.8928514611111019
0.360585,230.23023984007298,1.0149670427257393
0.360892,74.55988044007302,0.3286962712144722
0.361223,144.43792744007303,0.6367527400966954
0.36153399999999997,0.8255354400729971,0.003639362339448606
0.36183499999999996,36.10232294007301,0.15915662501793407
0.36214999999999997,24.03536684007301,0.10595960469590357
0.362473,73.063134740073,0.32209788710169557
0.36276600000000003,-6.889901259927001,-0.03037404083546142
0.36306,-53.64490865992698,-0.23649288789205145
0.363354,-17.583298159926983,-0.07751574314105257
0.36366000000000004,45.26091564007302,0.19953216280439384
0.363958,34.146169140073,0.1505329462219519
0.36426400000000003,135.77148304007304,0.5985468317428441
0.36459199999999997,225.197663240073,0.9927809936969894
0.364919,112.27158734007301,0.4949478446612139
0.365224,39.02367064007302,0.17203534867257783
0.365526,1.7826595400730127,0.007858831588898017
0.365836,117.08195734007299,0.5161542987599808
0.366147,303.989769440073,1.340134977585021
0.366456,58.065594940073,0.2559814263381513
0.366774,118.32208684007301,0.5216213936650042
0.367085,17.07958484007301,0.07529512946758862
0.367388,-31.47148435992699,-0.1387416328679195
0.367688,-50.58921165992699,-0.22302188708125315
0.367993,-28.27861055992699,-0.12466588990368686
0.368303,63.49701074007302,0.279925752835701
0.36863999999999997,130.29546204007303,0.5744058637964317
0.36896300000000004,96.02630624007301,0.4233307324705266
0.36927499999999996,30.83017754007301,0.13591444002444597
0.369586,-27.866902759927,-0.12285088137777221
0.36988099999999996,-68.22762655992699,-0.3007806116599981
0.370184,-68.83398195992699,-0.30345372161986384
0.370488,-62.77051515992699,-0.27672300644128145
0.370768,-93.31334308992699,-0.41137066941608014
0.371057,-102.12227551992699,-0.45020473441231423
0.37134500000000004,-102.08450439992698,-0.4500382209169825
0.371633,-85.33331317992699,-0.37619081048772274
0.371921,-99.61176289992699,-0.4391371719087219
0.372202,-109.49237361992698,-0.48269571682345086
0.37247199999999997,-116.60676628992698,-0.5140594251446318
0.37272500000000003,-89.61301090992698,-0.3950578027290352
0.37298899999999996,-133.74892128992698,-0.5896303943552016
0.37326600000000004,-126.54155575992698,-0.5578568163799148
0.37355099999999997,,
0.37384500000000004,,
0.374151,-0.5613648599269823,-0.0024747697442613127
0.37448899999999996,83.219319540073,0.36687129679363084
0.37482499999999996,65.950833140073,0.29074339723563813
0.375158,25.24241604007301,0.11128086552506086
0.375486,64.821635540073,0.28576534418091726
0.375809,-19.825246859926978,-0.08739934506737843
0.376132,-9.04415815992698,-0.03987105459257398
0.37645,-28.614609759926992,-0.12614713804302385
0.376753,-60.29234665992699,-0.26579803257352075
0.377062,-58.62687035992698,-0.25845580178700445
0.377364,-70.75052351992699,-0.31190277036674174
0.37767,-70.728765499927,-0.31180685041621614
0.377965,-95.64068271992699,-0.42163071615590186
0.37828300000000004,-74.07036411992699,-0.32653824483110166
0.37858800000000004,-56.42674785992699,-0.24875659012388615
0.37888299999999997,-85.891690499927,-0.3786524097007506
0.37917399999999996,-85.96282966992699,-0.37896602581411176
0.379465,-99.30652987992698,-0.4377915560770795
0.379748,-101.947733979927,-0.44943527028453656
0.380019,-113.568366809927,-0.5006646802276427
0.380291,-114.15886133992699,-0.5032678677466937
0.38057100000000005,-93.138049949927,-0.4105978918693969
0.380846,-116.34864484992698,-0.5129215001057538
0.381118,-108.252647949927,-0.4772304021977739
0.38138,-133.47259497992698,-0.5884122133817429
0.381644,-89.82659833992699,-0.3959994001592471
0.381912,-141.211499759927,-0.6225290752846315
0.382178,-144.83109115992698,-0.6384859972844759
0.38246800000000003,-134.61328635992697,-0.593440936617342
0.38275400000000004,-124.11554822992699,-0.5471617934756043
0.383036,-107.96685692992699,-0.47597049617236004
0.38334199999999996,-106.82035339992699,-0.4709161501484535
0.38364499999999996,-58.608699859926986,-0.2583756973721254
0.383956,-66.95712685992699,-0.29517963012000276
0.384256,-36.867352259927,-0.16252924690683132
0.384549,-82.01102982992698,-0.36154456719149547
0.384839,-95.15911851992699,-0.4195077465916252
0.38510700000000003,-116.91506217992699,-0.5154185435991631
0.38538900000000004,-126.074353369927,-0.5557971606697784
0.385673,-134.28367084992698,-0.5919878308930304
0.385943,-141.60161096992698,-0.6242488755220933
0.38620699999999997,-142.510243359927,-0.6282545696934747
0.386469,-151.263695079927,-0.6668440486952881
0.386716,-152.305576409927,-0.671437169099957
0.38697699999999996,-146.676029109927,-0.6466193824402431
0.38725299999999996,-140.372402729927,-0.6188299268509129
0.38753699999999996,-137.67187101992698,-0.606924667640004
0.387839,-123.29704989992699,-0.5435534541451449
0.388144,-118.12122602992699,-0.520735901374265
0.388467,-106.37678225992698,-0.4689606724991359
0.388788,-95.869795679927,-0.4226407576848638
0.389137,7.519483340073009,0.03314954531516309
0.389481,-6.004205459926993,-0.026469462325248935
0.389805,-43.22468715992699,-0.19055547581382576
0.390135,-49.093653259926995,-0.21642873716521235
0.39044799999999996,-108.045244129927,-0.4763160651324881
0.390743,-101.59154611992699,-0.4478650206979916
0.39104,-104.976725529927,-0.4627885404634683
0.39134500000000005,-112.338914069927,-0.49524465368136594
0.391644,-108.52568579992699,-0.47843408603773857
0.391942,-121.08377606992698,-0.5337962650133531
0.392231,-131.23574845992698,-0.5785511043501368
0.392515,-143.107836419927,-0.630889050990471
0.39279000000000003,-140.355213529927,-0.6187541484844267
0.393057,-121.945637979927,-0.5375957721269204
0.393325,-121.01155317992699,-0.5334778713343502
0.39358,-137.976717869927,-0.6082685810461825
0.393832,-146.300750559927,-0.6449649717930732
0.394079,-147.132626469927,-0.648632286012413
0.39432799999999996,-154.72179138992698,-0.682089021673901
0.394568,-135.274493279927,-0.5963558587956291
0.39481499999999997,-153.763480279927,-0.6778643195061772
0.395057,-151.335141599927,-0.66715901975716
0.395281,-148.91861231992698,-0.6565057815957198
0.395501,-150.674206469927,-0.6642452957615821
0.395737,-146.751503329927,-0.6469521095656141
0.39596499999999996,-155.480542129927,-0.6854339645244957
0.396192,-144.779496239927,-0.6382585417451495
0.396413,-148.008455469927,-0.6524933668620916
0.396635,-159.753998372927,-0.7042734412508741
0.396846,-155.938883189927,-0.6874545551756245
0.39705799999999997,-130.56586674992698,-0.5755979394720259
0.397267,-153.398761109927,-0.6762564597495379
0.39747699999999997,-153.843004359927,-0.6782149003871212
0.397677,-157.63602876992698,-0.6949363995745366
0.397885,-155.590824949927,-0.6859201449139902
0.39809500000000003,-156.608185479927,-0.690405165688139
0.39831900000000003,-155.945728109927,-0.6874847309171557
0.398537,-153.318322009927,-0.6759018450147262
0.398735,-151.860042489927,-0.6694730385603263
0.398935,-153.30807928992698,-0.6758566901157211
0.39913099999999996,-155.89031368992698,-0.6872404371613449
0.39934,-138.17795123992698,-0.6091557157622325
0.399543,-154.83442225992698,-0.6825855534115343
0.399746,-141.621987139927,-0.6243387036047177
0.399946,-142.522293819927,-0.6283076939909528
0.40014299999999997,-149.07826166992697,-0.6572095936959684
0.400332,-149.158737789927,-0.6575643716329727
0.40051400000000004,-150.505064329927,-0.6634996348190606
0.400704,-143.677015739927,-0.6333982706811698
0.400901,-140.694738359927,-0.6202509393181435
0.401094,-150.39750621992698,-0.6630254662784566
0.401276,-153.99384783992699,-0.6788798919230568
0.40146,-152.131187529927,-0.6706683779718201
0.401644,-154.835731709927,-0.6825913261049694
0.40182999999999996,-154.999544989927,-0.6833134948369148
0.402015,-155.95299060992699,-0.6875167475547308
0.402192,-157.19202807992698,-0.6929790282595846
0.40238,-138.018609939927,-0.6084532616964354
0.402563,-149.043123759927,-0.6570546886729575
0.40274099999999996,-152.019954999927,-0.6701780107980405
0.40291699999999997,-155.590865029927,-0.6859203216061532
0.403088,-148.27271885992698,-0.653658368608323
0.403267,-156.84913618992698,-0.6914673937852875
0.403444,-157.65304682992698,-0.6950114234725403
0.40362400000000004,-155.641343619927,-0.6861428558190736
0.403803,-157.42036286992698,-0.6939856392361387
0.40398399999999995,-159.03069652992698,-0.7010847744054686
0.404171,-151.42891919992698,-0.6675724370971758
0.40434800000000004,-159.068623949927,-0.7012519769473344
0.40452899999999997,-156.85312673992698,-0.6914849860734906
0.404714,-156.31233310992698,-0.6891009043310258
0.4049,-150.979018119927,-0.6655890539890146
0.40508,-157.67824330992698,-0.6951225018296252
0.405264,-157.17324569992698,-0.6928962263796178
0.405441,-157.278896829927,-0.6933619880234889
0.405617,-153.300518709927,-0.6758233593963108
0.40579000000000004,-160.348724871927,-0.706895285350676
0.405962,-160.211648925927,-0.7062909878107998
0.406142,-152.314369259927,-0.671475932265768
0.40632999999999997,-155.66009200992698,-0.6862255078545637
0.406508,-157.199525019927,-0.6930120784228758
0.40669,-159.242534479927,-0.7020186592756662
0.40686,-161.521836348927,-0.7120669321657311
0.40703100000000003,-159.195172969927,-0.7018098666697203
0.407215,-159.01734498992698,-0.7010259143135925
0.407384,-154.481731619927,-0.6810307212742507
0.407567,-157.77218480992698,-0.6955366417206771
0.407746,-149.507922359927,-0.6591037473058841
0.407922,-160.639649948927,-0.708177824800153
0.408105,-157.936248039927,-0.6962599123539737
0.408292,-158.333965289927,-0.6980132437206695
0.408483,-152.116410249927,-0.6706032325235439
0.408669,-157.316586869927,-0.6935281440786865
0.40884899999999996,-158.517058729927,-0.6988204087892911
0.409028,-156.188166299927,-0.6885535165506981
0.409217,-149.99502678992698,-0.6612511409026554
0.409402,-161.301072405927,-0.7110936971705245
0.409588,-162.270405327927,-0.7153669888542862
0.409781,-157.50943524992698,-0.6943783136744746
0.40998,-160.73336270192698,-0.7085909562630057
0.410174,-160.960677018927,-0.7095930684975019
0.410374,-160.33824403292698,-0.7068490807071308
0.410577,-159.370178959927,-0.7025813783193323
0.41077800000000003,-148.269133709927,-0.6536425635207909
0.41098599999999996,-152.31276830992698,-0.6714688744983427
